Textbox53,Textbox55,Textbox3,Textbox57,Textbox59,Textbox63,Textbox65,Textbox67,Textbox69,Textbox77,Textbox73,Textbox75,Textbox79,Textbox23,Textbox100,hoteldate,Occ,xoption,Arr,Comp,House,Indiv,Group,Occ_perct,RoomRev,Avg,Dep,OOO,Ad_Ch,Textbox86,Textbox6,Textbox87,Textbox88,Textbox89,Textbox90,Textbox91,Textbox92,Textbox93,Textbox94,Textbox95,Textbox96,Textbox97,Textbox9,Textbox127,Textbox7,Textbox128,Textbox129,Textbox130,Textbox131,Textbox132,Textbox133,Textbox134,Textbox135,Textbox136,Textbox137,Textbox138,Textbox113,Textbox99,xoption1,Textbox139,Textbox140,Textbox141,Textbox142,Textbox143,Textbox144,Textbox145,Textbox146,Textbox147,Textbox148,Textbox149
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,01-jan-2026 qui,83,4,15,0,0,70,13,"64,44","13 830,45","158,97",22,0,175,1150,35,364,0,0,1108,42,"28,32","99 558,05","84,02",413,0,2332,Total jan,1150,35,364,0,0,1108,42,"28,32","99 558,05","84,02",413,0,2332,Total,47595,4649,16941,0,64,41053,6542,"53,02","6 309 992,65","120,78",17076,134,87094
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,02-jan-2026 sex,69,2,16,0,0,56,13,"52,59","9 392,09","132,28",30,0,139,1150,35,364,0,0,1108,42,"28,32","99 558,05","84,02",413,0,2332,Total jan,1150,35,364,0,0,1108,42,"28,32","99 558,05","84,02",413,0,2332,Total,47595,4649,16941,0,64,41053,6542,"53,02","6 309 992,65","120,78",17076,134,87094
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,03-jan-2026 sáb,57,2,11,0,0,44,13,"43,70","7 440,13","126,10",23,0,117,1150,35,364,0,0,1108,42,"28,32","99 558,05","84,02",413,0,2332,Total jan,1150,35,364,0,0,1108,42,"28,32","99 558,05","84,02",413,0,2332,Total,47595,4649,16941,0,64,41053,6542,"53,02","6 309 992,65","120,78",17076,134,87094
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,04-jan-2026 dom,41,0,13,0,0,41,0,"30,37","3 997,83","97,51",29,0,93,1150,35,364,0,0,1108,42,"28,32","99 558,05","84,02",413,0,2332,Total jan,1150,35,364,0,0,1108,42,"28,32","99 558,05","84,02",413,0,2332,Total,47595,4649,16941,0,64,41053,6542,"53,02","6 309 992,65","120,78",17076,134,87094
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,05-jan-2026 seg,36,0,13,0,0,36,0,"26,67","3 224,77","89,58",18,0,83,1150,35,364,0,0,1108,42,"28,32","99 558,05","84,02",413,0,2332,Total jan,1150,35,364,0,0,1108,42,"28,32","99 558,05","84,02",413,0,2332,Total,47595,4649,16941,0,64,41053,6542,"53,02","6 309 992,65","120,78",17076,134,87094
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,06-jan-2026 ter,42,0,11,0,0,42,0,"31,11","3 326,78","79,21",5,0,91,1150,35,364,0,0,1108,42,"28,32","99 558,05","84,02",413,0,2332,Total jan,1150,35,364,0,0,1108,42,"28,32","99 558,05","84,02",413,0,2332,Total,47595,4649,16941,0,64,41053,6542,"53,02","6 309 992,65","120,78",17076,134,87094
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,07-jan-2026 qua,37,0,10,0,0,37,0,"27,41","2 687,19","72,63",15,0,77,1150,35,364,0,0,1108,42,"28,32","99 558,05","84,02",413,0,2332,Total jan,1150,35,364,0,0,1108,42,"28,32","99 558,05","84,02",413,0,2332,Total,47595,4649,16941,0,64,41053,6542,"53,02","6 309 992,65","120,78",17076,134,87094
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,08-jan-2026 qui,25,0,4,0,0,25,0,"18,52","1 827,53","73,10",16,0,51,1150,35,364,0,0,1108,42,"28,32","99 558,05","84,02",413,0,2332,Total jan,1150,35,364,0,0,1108,42,"28,32","99 558,05","84,02",413,0,2332,Total,47595,4649,16941,0,64,41053,6542,"53,02","6 309 992,65","120,78",17076,134,87094
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,09-jan-2026 sex,41,0,22,0,0,41,0,"30,37","2 934,47","71,57",6,0,83,1150,35,364,0,0,1108,42,"28,32","99 558,05","84,02",413,0,2332,Total jan,1150,35,364,0,0,1108,42,"28,32","99 558,05","84,02",413,0,2332,Total,47595,4649,16941,0,64,41053,6542,"53,02","6 309 992,65","120,78",17076,134,87094
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,10-jan-2026 sáb,35,1,9,0,0,32,3,"26,67","2 494,59","69,29",15,0,68,1150,35,364,0,0,1108,42,"28,32","99 558,05","84,02",413,0,2332,Total jan,1150,35,364,0,0,1108,42,"28,32","99 558,05","84,02",413,0,2332,Total,47595,4649,16941,0,64,41053,6542,"53,02","6 309 992,65","120,78",17076,134,87094
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,11-jan-2026 dom,28,13,7,0,0,28,0,"30,37","1 905,40","46,47",14,0,57,1150,35,364,0,0,1108,42,"28,32","99 558,05","84,02",413,0,2332,Total jan,1150,35,364,0,0,1108,42,"28,32","99 558,05","84,02",413,0,2332,Total,47595,4649,16941,0,64,41053,6542,"53,02","6 309 992,65","120,78",17076,134,87094
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,12-jan-2026 seg,20,13,6,0,0,20,0,"24,44","1 264,31","38,31",14,0,41,1150,35,364,0,0,1108,42,"28,32","99 558,05","84,02",413,0,2332,Total jan,1150,35,364,0,0,1108,42,"28,32","99 558,05","84,02",413,0,2332,Total,47595,4649,16941,0,64,41053,6542,"53,02","6 309 992,65","120,78",17076,134,87094
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,13-jan-2026 ter,17,0,4,0,0,17,0,"12,59","1 047,06","61,59",7,0,36,1150,35,364,0,0,1108,42,"28,32","99 558,05","84,02",413,0,2332,Total jan,1150,35,364,0,0,1108,42,"28,32","99 558,05","84,02",413,0,2332,Total,47595,4649,16941,0,64,41053,6542,"53,02","6 309 992,65","120,78",17076,134,87094
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,14-jan-2026 qua,22,0,13,0,0,22,0,"16,30","1 653,87","75,18",8,0,45,1150,35,364,0,0,1108,42,"28,32","99 558,05","84,02",413,0,2332,Total jan,1150,35,364,0,0,1108,42,"28,32","99 558,05","84,02",413,0,2332,Total,47595,4649,16941,0,64,41053,6542,"53,02","6 309 992,65","120,78",17076,134,87094
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,15-jan-2026 qui,24,0,10,0,0,24,0,"17,78","1 642,38","68,43",8,0,44,1150,35,364,0,0,1108,42,"28,32","99 558,05","84,02",413,0,2332,Total jan,1150,35,364,0,0,1108,42,"28,32","99 558,05","84,02",413,0,2332,Total,47595,4649,16941,0,64,41053,6542,"53,02","6 309 992,65","120,78",17076,134,87094
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,16-jan-2026 sex,36,0,17,0,0,36,0,"26,67","2 537,99","70,50",5,0,69,1150,35,364,0,0,1108,42,"28,32","99 558,05","84,02",413,0,2332,Total jan,1150,35,364,0,0,1108,42,"28,32","99 558,05","84,02",413,0,2332,Total,47595,4649,16941,0,64,41053,6542,"53,02","6 309 992,65","120,78",17076,134,87094
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,17-jan-2026 sáb,43,0,17,0,0,43,0,"31,85","3 115,25","72,45",10,0,89,1150,35,364,0,0,1108,42,"28,32","99 558,05","84,02",413,0,2332,Total jan,1150,35,364,0,0,1108,42,"28,32","99 558,05","84,02",413,0,2332,Total,47595,4649,16941,0,64,41053,6542,"53,02","6 309 992,65","120,78",17076,134,87094
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,18-jan-2026 dom,36,0,6,0,0,36,0,"26,67","2 363,45","65,65",13,0,72,1150,35,364,0,0,1108,42,"28,32","99 558,05","84,02",413,0,2332,Total jan,1150,35,364,0,0,1108,42,"28,32","99 558,05","84,02",413,0,2332,Total,47595,4649,16941,0,64,41053,6542,"53,02","6 309 992,65","120,78",17076,134,87094
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,19-jan-2026 seg,35,0,13,0,0,35,0,"25,93","2 289,24","65,41",14,0,64,1150,35,364,0,0,1108,42,"28,32","99 558,05","84,02",413,0,2332,Total jan,1150,35,364,0,0,1108,42,"28,32","99 558,05","84,02",413,0,2332,Total,47595,4649,16941,0,64,41053,6542,"53,02","6 309 992,65","120,78",17076,134,87094
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,20-jan-2026 ter,24,0,5,0,0,24,0,"17,78","1 474,64","61,44",16,0,41,1150,35,364,0,0,1108,42,"28,32","99 558,05","84,02",413,0,2332,Total jan,1150,35,364,0,0,1108,42,"28,32","99 558,05","84,02",413,0,2332,Total,47595,4649,16941,0,64,41053,6542,"53,02","6 309 992,65","120,78",17076,134,87094
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,21-jan-2026 qua,30,0,14,0,0,30,0,"22,22","1 840,33","61,34",8,0,53,1150,35,364,0,0,1108,42,"28,32","99 558,05","84,02",413,0,2332,Total jan,1150,35,364,0,0,1108,42,"28,32","99 558,05","84,02",413,0,2332,Total,47595,4649,16941,0,64,41053,6542,"53,02","6 309 992,65","120,78",17076,134,87094
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,22-jan-2026 qui,36,0,11,0,0,36,0,"26,67","2 453,33","68,15",5,0,67,1150,35,364,0,0,1108,42,"28,32","99 558,05","84,02",413,0,2332,Total jan,1150,35,364,0,0,1108,42,"28,32","99 558,05","84,02",413,0,2332,Total,47595,4649,16941,0,64,41053,6542,"53,02","6 309 992,65","120,78",17076,134,87094
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,23-jan-2026 sex,40,0,17,0,0,40,0,"29,63","2 827,21","70,68",13,0,79,1150,35,364,0,0,1108,42,"28,32","99 558,05","84,02",413,0,2332,Total jan,1150,35,364,0,0,1108,42,"28,32","99 558,05","84,02",413,0,2332,Total,47595,4649,16941,0,64,41053,6542,"53,02","6 309 992,65","120,78",17076,134,87094
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,24-jan-2026 sáb,46,0,17,0,0,46,0,"34,07","3 454,18","75,09",11,0,95,1150,35,364,0,0,1108,42,"28,32","99 558,05","84,02",413,0,2332,Total jan,1150,35,364,0,0,1108,42,"28,32","99 558,05","84,02",413,0,2332,Total,47595,4649,16941,0,64,41053,6542,"53,02","6 309 992,65","120,78",17076,134,87094
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,25-jan-2026 dom,36,0,11,0,0,36,0,"26,67","2 832,65","78,68",21,0,79,1150,35,364,0,0,1108,42,"28,32","99 558,05","84,02",413,0,2332,Total jan,1150,35,364,0,0,1108,42,"28,32","99 558,05","84,02",413,0,2332,Total,47595,4649,16941,0,64,41053,6542,"53,02","6 309 992,65","120,78",17076,134,87094
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,26-jan-2026 seg,28,0,8,0,0,28,0,"20,74","2 171,12","77,54",16,0,61,1150,35,364,0,0,1108,42,"28,32","99 558,05","84,02",413,0,2332,Total jan,1150,35,364,0,0,1108,42,"28,32","99 558,05","84,02",413,0,2332,Total,47595,4649,16941,0,64,41053,6542,"53,02","6 309 992,65","120,78",17076,134,87094
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,27-jan-2026 ter,27,0,12,0,0,27,0,"20,00","1 743,99","64,59",13,0,49,1150,35,364,0,0,1108,42,"28,32","99 558,05","84,02",413,0,2332,Total jan,1150,35,364,0,0,1108,42,"28,32","99 558,05","84,02",413,0,2332,Total,47595,4649,16941,0,64,41053,6542,"53,02","6 309 992,65","120,78",17076,134,87094
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,28-jan-2026 qua,33,0,12,0,0,33,0,"24,44","2 251,14","68,22",6,0,61,1150,35,364,0,0,1108,42,"28,32","99 558,05","84,02",413,0,2332,Total jan,1150,35,364,0,0,1108,42,"28,32","99 558,05","84,02",413,0,2332,Total,47595,4649,16941,0,64,41053,6542,"53,02","6 309 992,65","120,78",17076,134,87094
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,29-jan-2026 qui,37,0,13,0,0,37,0,"27,41","2 793,33","75,50",9,0,72,1150,35,364,0,0,1108,42,"28,32","99 558,05","84,02",413,0,2332,Total jan,1150,35,364,0,0,1108,42,"28,32","99 558,05","84,02",413,0,2332,Total,47595,4649,16941,0,64,41053,6542,"53,02","6 309 992,65","120,78",17076,134,87094
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,30-jan-2026 sex,45,0,17,0,0,45,0,"33,33","3 501,74","77,82",9,0,94,1150,35,364,0,0,1108,42,"28,32","99 558,05","84,02",413,0,2332,Total jan,1150,35,364,0,0,1108,42,"28,32","99 558,05","84,02",413,0,2332,Total,47595,4649,16941,0,64,41053,6542,"53,02","6 309 992,65","120,78",17076,134,87094
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,31-jan-2026 sáb,41,0,10,0,0,41,0,"30,37","3 239,63","79,02",14,0,87,1150,35,364,0,0,1108,42,"28,32","99 558,05","84,02",413,0,2332,Total jan,1150,35,364,0,0,1108,42,"28,32","99 558,05","84,02",413,0,2332,Total,47595,4649,16941,0,64,41053,6542,"53,02","6 309 992,65","120,78",17076,134,87094
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,01-fev-2026 dom,34,0,13,0,0,34,0,"25,19","2 392,12","70,36",20,0,68,813,75,279,0,0,811,2,"23,49","62 577,61","70,47",280,0,1632,Total fev,813,75,279,0,0,811,2,"23,49","62 577,61","70,47",280,0,1632,Total,47595,4649,16941,0,64,41053,6542,"53,02","6 309 992,65","120,78",17076,134,87094
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,02-fev-2026 seg,34,10,13,0,0,34,0,"32,59","2 464,93","56,02",13,0,67,813,75,279,0,0,811,2,"23,49","62 577,61","70,47",280,0,1632,Total fev,813,75,279,0,0,811,2,"23,49","62 577,61","70,47",280,0,1632,Total,47595,4649,16941,0,64,41053,6542,"53,02","6 309 992,65","120,78",17076,134,87094
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,03-fev-2026 ter,34,10,9,0,0,34,0,"32,59","2 408,40","54,74",9,0,68,813,75,279,0,0,811,2,"23,49","62 577,61","70,47",280,0,1632,Total fev,813,75,279,0,0,811,2,"23,49","62 577,61","70,47",280,0,1632,Total,47595,4649,16941,0,64,41053,6542,"53,02","6 309 992,65","120,78",17076,134,87094
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,04-fev-2026 qua,27,0,6,0,0,27,0,"20,00","1 959,58","72,58",13,0,53,813,75,279,0,0,811,2,"23,49","62 577,61","70,47",280,0,1632,Total fev,813,75,279,0,0,811,2,"23,49","62 577,61","70,47",280,0,1632,Total,47595,4649,16941,0,64,41053,6542,"53,02","6 309 992,65","120,78",17076,134,87094
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,05-fev-2026 qui,35,0,15,0,0,35,0,"25,93","2 259,13","64,55",7,0,69,813,75,279,0,0,811,2,"23,49","62 577,61","70,47",280,0,1632,Total fev,813,75,279,0,0,811,2,"23,49","62 577,61","70,47",280,0,1632,Total,47595,4649,16941,0,64,41053,6542,"53,02","6 309 992,65","120,78",17076,134,87094
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,06-fev-2026 sex,45,0,20,0,0,45,0,"33,33","3 252,06","72,27",10,0,90,813,75,279,0,0,811,2,"23,49","62 577,61","70,47",280,0,1632,Total fev,813,75,279,0,0,811,2,"23,49","62 577,61","70,47",280,0,1632,Total,47595,4649,16941,0,64,41053,6542,"53,02","6 309 992,65","120,78",17076,134,87094
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,07-fev-2026 sáb,52,13,15,0,0,52,0,"48,15","3 617,78","55,66",8,0,102,813,75,279,0,0,811,2,"23,49","62 577,61","70,47",280,0,1632,Total fev,813,75,279,0,0,811,2,"23,49","62 577,61","70,47",280,0,1632,Total,47595,4649,16941,0,64,41053,6542,"53,02","6 309 992,65","120,78",17076,134,87094
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,08-fev-2026 dom,32,13,2,0,0,32,0,"33,33","1 996,02","44,36",22,0,62,813,75,279,0,0,811,2,"23,49","62 577,61","70,47",280,0,1632,Total fev,813,75,279,0,0,811,2,"23,49","62 577,61","70,47",280,0,1632,Total,47595,4649,16941,0,64,41053,6542,"53,02","6 309 992,65","120,78",17076,134,87094
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,09-fev-2026 seg,21,0,8,0,0,21,0,"15,56","1 300,66","61,94",19,0,34,813,75,279,0,0,811,2,"23,49","62 577,61","70,47",280,0,1632,Total fev,813,75,279,0,0,811,2,"23,49","62 577,61","70,47",280,0,1632,Total,47595,4649,16941,0,64,41053,6542,"53,02","6 309 992,65","120,78",17076,134,87094
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,10-fev-2026 ter,25,0,12,0,0,25,0,"18,52","1 604,13","64,17",8,0,44,813,75,279,0,0,811,2,"23,49","62 577,61","70,47",280,0,1632,Total fev,813,75,279,0,0,811,2,"23,49","62 577,61","70,47",280,0,1632,Total,47595,4649,16941,0,64,41053,6542,"53,02","6 309 992,65","120,78",17076,134,87094
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,11-fev-2026 qua,23,13,3,0,0,23,0,"26,67","1 511,70","41,99",5,0,42,813,75,279,0,0,811,2,"23,49","62 577,61","70,47",280,0,1632,Total fev,813,75,279,0,0,811,2,"23,49","62 577,61","70,47",280,0,1632,Total,47595,4649,16941,0,64,41053,6542,"53,02","6 309 992,65","120,78",17076,134,87094
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,12-fev-2026 qui,22,13,12,0,0,22,0,"25,93","1 593,16","45,52",13,0,42,813,75,279,0,0,811,2,"23,49","62 577,61","70,47",280,0,1632,Total fev,813,75,279,0,0,811,2,"23,49","62 577,61","70,47",280,0,1632,Total,47595,4649,16941,0,64,41053,6542,"53,02","6 309 992,65","120,78",17076,134,87094
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,13-fev-2026 sex,28,0,10,0,0,28,0,"20,74","2 231,11","79,68",4,0,60,813,75,279,0,0,811,2,"23,49","62 577,61","70,47",280,0,1632,Total fev,813,75,279,0,0,811,2,"23,49","62 577,61","70,47",280,0,1632,Total,47595,4649,16941,0,64,41053,6542,"53,02","6 309 992,65","120,78",17076,134,87094
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,14-fev-2026 sáb,26,0,6,0,0,26,0,"19,26","2 509,15","96,51",8,0,56,813,75,279,0,0,811,2,"23,49","62 577,61","70,47",280,0,1632,Total fev,813,75,279,0,0,811,2,"23,49","62 577,61","70,47",280,0,1632,Total,47595,4649,16941,0,64,41053,6542,"53,02","6 309 992,65","120,78",17076,134,87094
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,15-fev-2026 dom,29,0,15,0,0,29,0,"21,48","2 930,83","101,06",12,0,67,813,75,279,0,0,811,2,"23,49","62 577,61","70,47",280,0,1632,Total fev,813,75,279,0,0,811,2,"23,49","62 577,61","70,47",280,0,1632,Total,47595,4649,16941,0,64,41053,6542,"53,02","6 309 992,65","120,78",17076,134,87094
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,16-fev-2026 seg,30,0,8,0,0,30,0,"22,22","3 300,60","110,02",7,0,75,813,75,279,0,0,811,2,"23,49","62 577,61","70,47",280,0,1632,Total fev,813,75,279,0,0,811,2,"23,49","62 577,61","70,47",280,0,1632,Total,47595,4649,16941,0,64,41053,6542,"53,02","6 309 992,65","120,78",17076,134,87094
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,17-fev-2026 ter,33,0,13,0,0,33,0,"24,44","2 733,39","82,83",10,0,75,813,75,279,0,0,811,2,"23,49","62 577,61","70,47",280,0,1632,Total fev,813,75,279,0,0,811,2,"23,49","62 577,61","70,47",280,0,1632,Total,47595,4649,16941,0,64,41053,6542,"53,02","6 309 992,65","120,78",17076,134,87094
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,18-fev-2026 qua,30,0,14,0,0,30,0,"22,22","2 443,24","81,44",17,0,65,813,75,279,0,0,811,2,"23,49","62 577,61","70,47",280,0,1632,Total fev,813,75,279,0,0,811,2,"23,49","62 577,61","70,47",280,0,1632,Total,47595,4649,16941,0,64,41053,6542,"53,02","6 309 992,65","120,78",17076,134,87094
