Textbox53,Textbox55,Textbox3,Textbox57,Textbox59,Textbox63,Textbox65,Textbox67,Textbox69,Textbox77,Textbox73,Textbox75,Textbox79,Textbox23,Textbox100,hoteldate,Occ,xoption,Arr,Comp,House,Indiv,Group,Occ_perct,RoomRev,Avg,Dep,OOO,Ad_Ch,Textbox86,Textbox6,Textbox87,Textbox88,Textbox89,Textbox90,Textbox91,Textbox92,Textbox93,Textbox94,Textbox95,Textbox96,Textbox97,Textbox9,Textbox127,Textbox7,Textbox128,Textbox129,Textbox130,Textbox131,Textbox132,Textbox133,Textbox134,Textbox135,Textbox136,Textbox137,Textbox138,Textbox113,Textbox99,xoption1,Textbox139,Textbox140,Textbox141,Textbox142,Textbox143,Textbox144,Textbox145,Textbox146,Textbox147,Textbox148,Textbox149
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,dezembro,Previsão,18-dez-2025 qui,8,0,2,0,0,8,0,"5,93","718,85","89,86",6,0,14,997,15,335,0,0,971,26,"23,82","116 565,64","116,92",304,0,1843,Total dez,997,15,335,0,0,971,26,"23,82","116 565,64","116,92",304,0,1843,Total,42077,4770,14989,0,61,35613,6464,"42,70","5 795 514,62","137,74",15124,129,76825
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,dezembro,Previsão,19-dez-2025 sex,18,0,11,0,0,18,0,"13,33","1 815,85","100,88",1,0,34,997,15,335,0,0,971,26,"23,82","116 565,64","116,92",304,0,1843,Total dez,997,15,335,0,0,971,26,"23,82","116 565,64","116,92",304,0,1843,Total,42077,4770,14989,0,61,35613,6464,"42,70","5 795 514,62","137,74",15124,129,76825
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,dezembro,Previsão,20-dez-2025 sáb,24,0,11,0,0,24,0,"17,78","2 351,35","97,97",5,0,47,997,15,335,0,0,971,26,"23,82","116 565,64","116,92",304,0,1843,Total dez,997,15,335,0,0,971,26,"23,82","116 565,64","116,92",304,0,1843,Total,42077,4770,14989,0,61,35613,6464,"42,70","5 795 514,62","137,74",15124,129,76825
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,dezembro,Previsão,21-dez-2025 dom,28,0,11,0,0,28,0,"20,74","2 528,40","90,30",7,0,51,997,15,335,0,0,971,26,"23,82","116 565,64","116,92",304,0,1843,Total dez,997,15,335,0,0,971,26,"23,82","116 565,64","116,92",304,0,1843,Total,42077,4770,14989,0,61,35613,6464,"42,70","5 795 514,62","137,74",15124,129,76825
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,dezembro,Previsão,22-dez-2025 seg,31,0,7,0,0,31,0,"22,96","2 984,26","96,27",4,0,61,997,15,335,0,0,971,26,"23,82","116 565,64","116,92",304,0,1843,Total dez,997,15,335,0,0,971,26,"23,82","116 565,64","116,92",304,0,1843,Total,42077,4770,14989,0,61,35613,6464,"42,70","5 795 514,62","137,74",15124,129,76825
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,dezembro,Previsão,23-dez-2025 ter,25,0,9,0,0,25,0,"18,52","2 390,81","95,63",15,0,47,997,15,335,0,0,971,26,"23,82","116 565,64","116,92",304,0,1843,Total dez,997,15,335,0,0,971,26,"23,82","116 565,64","116,92",304,0,1843,Total,42077,4770,14989,0,61,35613,6464,"42,70","5 795 514,62","137,74",15124,129,76825
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,dezembro,Previsão,24-dez-2025 qua,33,0,18,0,0,33,0,"24,44","3 499,74","106,05",10,0,65,997,15,335,0,0,971,26,"23,82","116 565,64","116,92",304,0,1843,Total dez,997,15,335,0,0,971,26,"23,82","116 565,64","116,92",304,0,1843,Total,42077,4770,14989,0,61,35613,6464,"42,70","5 795 514,62","137,74",15124,129,76825
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,dezembro,Previsão,25-dez-2025 qui,33,0,3,0,0,33,0,"24,44","3 462,46","104,92",3,0,63,997,15,335,0,0,971,26,"23,82","116 565,64","116,92",304,0,1843,Total dez,997,15,335,0,0,971,26,"23,82","116 565,64","116,92",304,0,1843,Total,42077,4770,14989,0,61,35613,6464,"42,70","5 795 514,62","137,74",15124,129,76825
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,dezembro,Previsão,26-dez-2025 sex,56,0,29,0,0,56,0,"41,48","6 832,37","122,01",6,0,103,997,15,335,0,0,971,26,"23,82","116 565,64","116,92",304,0,1843,Total dez,997,15,335,0,0,971,26,"23,82","116 565,64","116,92",304,0,1843,Total,42077,4770,14989,0,61,35613,6464,"42,70","5 795 514,62","137,74",15124,129,76825
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,dezembro,Previsão,27-dez-2025 sáb,56,0,13,0,0,56,0,"41,48","6 687,62","119,42",13,0,101,997,15,335,0,0,971,26,"23,82","116 565,64","116,92",304,0,1843,Total dez,997,15,335,0,0,971,26,"23,82","116 565,64","116,92",304,0,1843,Total,42077,4770,14989,0,61,35613,6464,"42,70","5 795 514,62","137,74",15124,129,76825
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,dezembro,Previsão,28-dez-2025 dom,52,0,16,0,0,52,0,"38,52","6 648,47","127,86",20,0,97,997,15,335,0,0,971,26,"23,82","116 565,64","116,92",304,0,1843,Total dez,997,15,335,0,0,971,26,"23,82","116 565,64","116,92",304,0,1843,Total,42077,4770,14989,0,61,35613,6464,"42,70","5 795 514,62","137,74",15124,129,76825
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,dezembro,Previsão,29-dez-2025 seg,54,0,18,0,0,54,0,"40,00","7 772,31","143,93",16,0,106,997,15,335,0,0,971,26,"23,82","116 565,64","116,92",304,0,1843,Total dez,997,15,335,0,0,971,26,"23,82","116 565,64","116,92",304,0,1843,Total,42077,4770,14989,0,61,35613,6464,"42,70","5 795 514,62","137,74",15124,129,76825
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,dezembro,Previsão,30-dez-2025 ter,59,2,27,0,0,46,13,"43,70","9 903,80","167,86",22,0,110,997,15,335,0,0,971,26,"23,82","116 565,64","116,92",304,0,1843,Total dez,997,15,335,0,0,971,26,"23,82","116 565,64","116,92",304,0,1843,Total,42077,4770,14989,0,61,35613,6464,"42,70","5 795 514,62","137,74",15124,129,76825
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,dezembro,Previsão,31-dez-2025 qua,56,4,6,0,0,43,13,"41,48","9 872,74","176,30",9,0,101,997,15,335,0,0,971,26,"23,82","116 565,64","116,92",304,0,1843,Total dez,997,15,335,0,0,971,26,"23,82","116 565,64","116,92",304,0,1843,Total,42077,4770,14989,0,61,35613,6464,"42,70","5 795 514,62","137,74",15124,129,76825
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,01-jan-2026 qui,48,4,8,0,0,35,13,"35,56","8 031,72","167,33",16,0,92,292,85,78,0,0,250,42,"6,98","35 135,80","120,33",128,0,589,Total jan,292,85,78,0,0,250,42,"6,98","35 135,80","120,33",128,0,589,Total,42077,4770,14989,0,61,35613,6464,"42,70","5 795 514,62","137,74",15124,129,76825
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,02-jan-2026 sex,47,2,8,0,0,34,13,"34,81","6 388,89","135,93",9,0,89,292,85,78,0,0,250,42,"6,98","35 135,80","120,33",128,0,589,Total jan,292,85,78,0,0,250,42,"6,98","35 135,80","120,33",128,0,589,Total,42077,4770,14989,0,61,35613,6464,"42,70","5 795 514,62","137,74",15124,129,76825
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,03-jan-2026 sáb,38,2,5,0,0,25,13,"28,15","5 346,72","140,70",14,0,71,292,85,78,0,0,250,42,"6,98","35 135,80","120,33",128,0,589,Total jan,292,85,78,0,0,250,42,"6,98","35 135,80","120,33",128,0,589,Total,42077,4770,14989,0,61,35613,6464,"42,70","5 795 514,62","137,74",15124,129,76825
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,04-jan-2026 dom,20,0,2,0,0,20,0,"14,81","2 241,75","112,09",20,0,43,292,85,78,0,0,250,42,"6,98","35 135,80","120,33",128,0,589,Total jan,292,85,78,0,0,250,42,"6,98","35 135,80","120,33",128,0,589,Total,42077,4770,14989,0,61,35613,6464,"42,70","5 795 514,62","137,74",15124,129,76825
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,05-jan-2026 seg,9,0,2,0,0,9,0,"6,67","1 159,50","128,83",13,0,24,292,85,78,0,0,250,42,"6,98","35 135,80","120,33",128,0,589,Total jan,292,85,78,0,0,250,42,"6,98","35 135,80","120,33",128,0,589,Total,42077,4770,14989,0,61,35613,6464,"42,70","5 795 514,62","137,74",15124,129,76825
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,06-jan-2026 ter,9,0,3,0,0,9,0,"6,67","1 050,37","116,71",3,0,23,292,85,78,0,0,250,42,"6,98","35 135,80","120,33",128,0,589,Total jan,292,85,78,0,0,250,42,"6,98","35 135,80","120,33",128,0,589,Total,42077,4770,14989,0,61,35613,6464,"42,70","5 795 514,62","137,74",15124,129,76825
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,07-jan-2026 qua,9,0,4,0,0,9,0,"6,67","717,62","79,74",4,0,20,292,85,78,0,0,250,42,"6,98","35 135,80","120,33",128,0,589,Total jan,292,85,78,0,0,250,42,"6,98","35 135,80","120,33",128,0,589,Total,42077,4770,14989,0,61,35613,6464,"42,70","5 795 514,62","137,74",15124,129,76825
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,08-jan-2026 qui,5,0,1,0,0,5,0,"3,70","445,43","89,09",5,0,10,292,85,78,0,0,250,42,"6,98","35 135,80","120,33",128,0,589,Total jan,292,85,78,0,0,250,42,"6,98","35 135,80","120,33",128,0,589,Total,42077,4770,14989,0,61,35613,6464,"42,70","5 795 514,62","137,74",15124,129,76825
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,09-jan-2026 sex,6,0,2,0,0,6,0,"4,44","579,22","96,54",1,0,11,292,85,78,0,0,250,42,"6,98","35 135,80","120,33",128,0,589,Total jan,292,85,78,0,0,250,42,"6,98","35 135,80","120,33",128,0,589,Total,42077,4770,14989,0,61,35613,6464,"42,70","5 795 514,62","137,74",15124,129,76825
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,10-jan-2026 sáb,8,1,5,0,0,5,3,"5,93","834,41","104,30",3,0,15,292,85,78,0,0,250,42,"6,98","35 135,80","120,33",128,0,589,Total jan,292,85,78,0,0,250,42,"6,98","35 135,80","120,33",128,0,589,Total,42077,4770,14989,0,61,35613,6464,"42,70","5 795 514,62","137,74",15124,129,76825
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,11-jan-2026 dom,5,13,4,0,0,5,0,"3,70","416,26","83,25",7,0,10,292,85,78,0,0,250,42,"6,98","35 135,80","120,33",128,0,589,Total jan,292,85,78,0,0,250,42,"6,98","35 135,80","120,33",128,0,589,Total,42077,4770,14989,0,61,35613,6464,"42,70","5 795 514,62","137,74",15124,129,76825
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,12-jan-2026 seg,3,13,0,0,0,3,0,"2,22","235,89","78,63",2,0,6,292,85,78,0,0,250,42,"6,98","35 135,80","120,33",128,0,589,Total jan,292,85,78,0,0,250,42,"6,98","35 135,80","120,33",128,0,589,Total,42077,4770,14989,0,61,35613,6464,"42,70","5 795 514,62","137,74",15124,129,76825
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,13-jan-2026 ter,3,25,1,0,0,3,0,"2,22","212,85","70,95",1,0,6,292,85,78,0,0,250,42,"6,98","35 135,80","120,33",128,0,589,Total jan,292,85,78,0,0,250,42,"6,98","35 135,80","120,33",128,0,589,Total,42077,4770,14989,0,61,35613,6464,"42,70","5 795 514,62","137,74",15124,129,76825
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,14-jan-2026 qua,9,25,7,0,0,9,0,"6,67","805,85","89,54",1,0,19,292,85,78,0,0,250,42,"6,98","35 135,80","120,33",128,0,589,Total jan,292,85,78,0,0,250,42,"6,98","35 135,80","120,33",128,0,589,Total,42077,4770,14989,0,61,35613,6464,"42,70","5 795 514,62","137,74",15124,129,76825
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,15-jan-2026 qui,7,0,2,0,0,7,0,"5,19","664,08","94,87",4,0,15,292,85,78,0,0,250,42,"6,98","35 135,80","120,33",128,0,589,Total jan,292,85,78,0,0,250,42,"6,98","35 135,80","120,33",128,0,589,Total,42077,4770,14989,0,61,35613,6464,"42,70","5 795 514,62","137,74",15124,129,76825
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,16-jan-2026 sex,8,0,1,0,0,8,0,"5,93","733,87","91,73",0,0,17,292,85,78,0,0,250,42,"6,98","35 135,80","120,33",128,0,589,Total jan,292,85,78,0,0,250,42,"6,98","35 135,80","120,33",128,0,589,Total,42077,4770,14989,0,61,35613,6464,"42,70","5 795 514,62","137,74",15124,129,76825
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,17-jan-2026 sáb,6,0,2,0,0,6,0,"4,44","471,65","78,61",4,0,12,292,85,78,0,0,250,42,"6,98","35 135,80","120,33",128,0,589,Total jan,292,85,78,0,0,250,42,"6,98","35 135,80","120,33",128,0,589,Total,42077,4770,14989,0,61,35613,6464,"42,70","5 795 514,62","137,74",15124,129,76825
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,18-jan-2026 dom,4,0,1,0,0,4,0,"2,96","307,36","76,84",3,0,8,292,85,78,0,0,250,42,"6,98","35 135,80","120,33",128,0,589,Total jan,292,85,78,0,0,250,42,"6,98","35 135,80","120,33",128,0,589,Total,42077,4770,14989,0,61,35613,6464,"42,70","5 795 514,62","137,74",15124,129,76825
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,19-jan-2026 seg,4,0,2,0,0,4,0,"2,96","322,60","80,65",2,0,8,292,85,78,0,0,250,42,"6,98","35 135,80","120,33",128,0,589,Total jan,292,85,78,0,0,250,42,"6,98","35 135,80","120,33",128,0,589,Total,42077,4770,14989,0,61,35613,6464,"42,70","5 795 514,62","137,74",15124,129,76825
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,20-jan-2026 ter,3,0,1,0,0,3,0,"2,22","244,23","81,41",2,0,6,292,85,78,0,0,250,42,"6,98","35 135,80","120,33",128,0,589,Total jan,292,85,78,0,0,250,42,"6,98","35 135,80","120,33",128,0,589,Total,42077,4770,14989,0,61,35613,6464,"42,70","5 795 514,62","137,74",15124,129,76825
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,21-jan-2026 qua,2,0,1,0,0,2,0,"1,48","165,25","82,62",2,0,4,292,85,78,0,0,250,42,"6,98","35 135,80","120,33",128,0,589,Total jan,292,85,78,0,0,250,42,"6,98","35 135,80","120,33",128,0,589,Total,42077,4770,14989,0,61,35613,6464,"42,70","5 795 514,62","137,74",15124,129,76825
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,22-jan-2026 qui,3,0,2,0,0,3,0,"2,22","306,08","102,03",1,0,6,292,85,78,0,0,250,42,"6,98","35 135,80","120,33",128,0,589,Total jan,292,85,78,0,0,250,42,"6,98","35 135,80","120,33",128,0,589,Total,42077,4770,14989,0,61,35613,6464,"42,70","5 795 514,62","137,74",15124,129,76825
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,23-jan-2026 sex,3,0,0,0,0,3,0,"2,22","306,08","102,03",0,0,6,292,85,78,0,0,250,42,"6,98","35 135,80","120,33",128,0,589,Total jan,292,85,78,0,0,250,42,"6,98","35 135,80","120,33",128,0,589,Total,42077,4770,14989,0,61,35613,6464,"42,70","5 795 514,62","137,74",15124,129,76825
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,24-jan-2026 sáb,2,0,1,0,0,2,0,"1,48","194,42","97,21",2,0,4,292,85,78,0,0,250,42,"6,98","35 135,80","120,33",128,0,589,Total jan,292,85,78,0,0,250,42,"6,98","35 135,80","120,33",128,0,589,Total,42077,4770,14989,0,61,35613,6464,"42,70","5 795 514,62","137,74",15124,129,76825
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,25-jan-2026 dom,4,0,3,0,0,4,0,"2,96","346,19","86,55",1,0,8,292,85,78,0,0,250,42,"6,98","35 135,80","120,33",128,0,589,Total jan,292,85,78,0,0,250,42,"6,98","35 135,80","120,33",128,0,589,Total,42077,4770,14989,0,61,35613,6464,"42,70","5 795 514,62","137,74",15124,129,76825
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,26-jan-2026 seg,5,0,2,0,0,5,0,"3,70","380,42","76,08",1,0,9,292,85,78,0,0,250,42,"6,98","35 135,80","120,33",128,0,589,Total jan,292,85,78,0,0,250,42,"6,98","35 135,80","120,33",128,0,589,Total,42077,4770,14989,0,61,35613,6464,"42,70","5 795 514,62","137,74",15124,129,76825
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,27-jan-2026 ter,2,0,0,0,0,2,0,"1,48","134,92","67,46",3,0,3,292,85,78,0,0,250,42,"6,98","35 135,80","120,33",128,0,589,Total jan,292,85,78,0,0,250,42,"6,98","35 135,80","120,33",128,0,589,Total,42077,4770,14989,0,61,35613,6464,"42,70","5 795 514,62","137,74",15124,129,76825
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,28-jan-2026 qua,3,0,2,0,0,3,0,"2,22","275,57","91,86",1,0,5,292,85,78,0,0,250,42,"6,98","35 135,80","120,33",128,0,589,Total jan,292,85,78,0,0,250,42,"6,98","35 135,80","120,33",128,0,589,Total,42077,4770,14989,0,61,35613,6464,"42,70","5 795 514,62","137,74",15124,129,76825
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,29-jan-2026 qui,5,0,3,0,0,5,0,"3,70","526,42","105,28",1,0,11,292,85,78,0,0,250,42,"6,98","35 135,80","120,33",128,0,589,Total jan,292,85,78,0,0,250,42,"6,98","35 135,80","120,33",128,0,589,Total,42077,4770,14989,0,61,35613,6464,"42,70","5 795 514,62","137,74",15124,129,76825
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,30-jan-2026 sex,6,0,2,0,0,6,0,"4,44","651,26","108,54",1,0,14,292,85,78,0,0,250,42,"6,98","35 135,80","120,33",128,0,589,Total jan,292,85,78,0,0,250,42,"6,98","35 135,80","120,33",128,0,589,Total,42077,4770,14989,0,61,35613,6464,"42,70","5 795 514,62","137,74",15124,129,76825
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,31-jan-2026 sáb,6,0,1,0,0,6,0,"4,44","638,94","106,49",1,0,14,292,85,78,0,0,250,42,"6,98","35 135,80","120,33",128,0,589,Total jan,292,85,78,0,0,250,42,"6,98","35 135,80","120,33",128,0,589,Total,42077,4770,14989,0,61,35613,6464,"42,70","5 795 514,62","137,74",15124,129,76825
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,01-fev-2026 dom,5,0,3,0,0,5,0,"3,70","425,81","85,16",4,0,10,134,80,51,0,0,133,1,"3,54","14 794,48","110,41",55,0,306,Total fev,134,80,51,0,0,133,1,"3,54","14 794,48","110,41",55,0,306,Total,42077,4770,14989,0,61,35613,6464,"42,70","5 795 514,62","137,74",15124,129,76825
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,02-fev-2026 seg,3,10,0,0,0,3,0,"2,22","240,51","80,17",2,0,6,134,80,51,0,0,133,1,"3,54","14 794,48","110,41",55,0,306,Total fev,134,80,51,0,0,133,1,"3,54","14 794,48","110,41",55,0,306,Total,42077,4770,14989,0,61,35613,6464,"42,70","5 795 514,62","137,74",15124,129,76825
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,03-fev-2026 ter,3,10,1,0,0,3,0,"2,22","229,38","76,46",1,0,6,134,80,51,0,0,133,1,"3,54","14 794,48","110,41",55,0,306,Total fev,134,80,51,0,0,133,1,"3,54","14 794,48","110,41",55,0,306,Total,42077,4770,14989,0,61,35613,6464,"42,70","5 795 514,62","137,74",15124,129,76825
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,04-fev-2026 qua,4,0,2,0,0,4,0,"2,96","475,45","118,86",1,0,10,134,80,51,0,0,133,1,"3,54","14 794,48","110,41",55,0,306,Total fev,134,80,51,0,0,133,1,"3,54","14 794,48","110,41",55,0,306,Total,42077,4770,14989,0,61,35613,6464,"42,70","5 795 514,62","137,74",15124,129,76825
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,05-fev-2026 qui,2,0,1,0,0,2,0,"1,48","152,93","76,47",3,0,4,134,80,51,0,0,133,1,"3,54","14 794,48","110,41",55,0,306,Total fev,134,80,51,0,0,133,1,"3,54","14 794,48","110,41",55,0,306,Total,42077,4770,14989,0,61,35613,6464,"42,70","5 795 514,62","137,74",15124,129,76825
