Textbox53,Textbox55,Textbox3,Textbox57,Textbox59,Textbox63,Textbox65,Textbox67,Textbox69,Textbox77,Textbox73,Textbox75,Textbox79,Textbox23,Textbox100,hoteldate,Occ,xoption,Arr,Comp,House,Indiv,Group,Occ_perct,RoomRev,Avg,Dep,OOO,Ad_Ch,Textbox86,Textbox6,Textbox87,Textbox88,Textbox89,Textbox90,Textbox91,Textbox92,Textbox93,Textbox94,Textbox95,Textbox96,Textbox97,Textbox9,Textbox127,Textbox7,Textbox128,Textbox129,Textbox130,Textbox131,Textbox132,Textbox133,Textbox134,Textbox135,Textbox136,Textbox137,Textbox138,Textbox113,Textbox99,xoption1,Textbox139,Textbox140,Textbox141,Textbox142,Textbox143,Textbox144,Textbox145,Textbox146,Textbox147,Textbox148,Textbox149
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,dezembro,Previsão,28-dez-2025 dom,84,0,21,0,0,84,0,"62,22","10 876,40","129,48",35,0,164,2023,6,645,0,0,1997,26,"48,48","215 168,33","106,05",635,0,3839,Total dez,2023,6,645,0,0,1997,26,"48,48","215 168,33","106,05",635,0,3839,Total,45976,4891,16375,0,64,39439,6537,"51,62","6 171 909,47","121,33",16510,134,84124
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,dezembro,Previsão,29-dez-2025 seg,85,0,23,0,0,85,0,"62,96","11 616,03","136,66",22,0,169,2023,6,645,0,0,1997,26,"48,48","215 168,33","106,05",635,0,3839,Total dez,2023,6,645,0,0,1997,26,"48,48","215 168,33","106,05",635,0,3839,Total,45976,4891,16375,0,64,39439,6537,"51,62","6 171 909,47","121,33",16510,134,84124
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,dezembro,Previsão,30-dez-2025 ter,82,2,31,0,0,69,13,"62,22","13 578,14","161,64",34,0,162,2023,6,645,0,0,1997,26,"48,48","215 168,33","106,05",635,0,3839,Total dez,2023,6,645,0,0,1997,26,"48,48","215 168,33","106,05",635,0,3839,Total,45976,4891,16375,0,64,39439,6537,"51,62","6 171 909,47","121,33",16510,134,84124
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,dezembro,Previsão,31-dez-2025 qua,76,4,12,0,0,63,13,"59,26","14 179,65","177,25",18,0,149,2023,6,645,0,0,1997,26,"48,48","215 168,33","106,05",635,0,3839,Total dez,2023,6,645,0,0,1997,26,"48,48","215 168,33","106,05",635,0,3839,Total,45976,4891,16375,0,64,39439,6537,"51,62","6 171 909,47","121,33",16510,134,84124
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,01-jan-2026 qui,73,4,15,0,0,60,13,"57,04","12 154,07","157,85",18,0,150,856,35,260,0,0,814,42,"21,29","79 359,55","89,07",306,0,1735,Total jan,856,35,260,0,0,814,42,"21,29","79 359,55","89,07",306,0,1735,Total,45976,4891,16375,0,64,39439,6537,"51,62","6 171 909,47","121,33",16510,134,84124
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,02-jan-2026 sex,67,2,14,0,0,54,13,"51,11","9 098,71","131,87",20,0,131,856,35,260,0,0,814,42,"21,29","79 359,55","89,07",306,0,1735,Total jan,856,35,260,0,0,814,42,"21,29","79 359,55","89,07",306,0,1735,Total,45976,4891,16375,0,64,39439,6537,"51,62","6 171 909,47","121,33",16510,134,84124
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,03-jan-2026 sáb,53,2,7,0,0,40,13,"40,74","7 032,02","127,85",21,0,106,856,35,260,0,0,814,42,"21,29","79 359,55","89,07",306,0,1735,Total jan,856,35,260,0,0,814,42,"21,29","79 359,55","89,07",306,0,1735,Total,45976,4891,16375,0,64,39439,6537,"51,62","6 171 909,47","121,33",16510,134,84124
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,04-jan-2026 dom,30,0,7,0,0,30,0,"22,22","3 145,91","104,86",30,0,68,856,35,260,0,0,814,42,"21,29","79 359,55","89,07",306,0,1735,Total jan,856,35,260,0,0,814,42,"21,29","79 359,55","89,07",306,0,1735,Total,45976,4891,16375,0,64,39439,6537,"51,62","6 171 909,47","121,33",16510,134,84124
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,05-jan-2026 seg,21,0,6,0,0,21,0,"15,56","2 245,97","106,95",15,0,54,856,35,260,0,0,814,42,"21,29","79 359,55","89,07",306,0,1735,Total jan,856,35,260,0,0,814,42,"21,29","79 359,55","89,07",306,0,1735,Total,45976,4891,16375,0,64,39439,6537,"51,62","6 171 909,47","121,33",16510,134,84124
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,06-jan-2026 ter,23,0,6,0,0,23,0,"17,04","2 174,51","94,54",4,0,54,856,35,260,0,0,814,42,"21,29","79 359,55","89,07",306,0,1735,Total jan,856,35,260,0,0,814,42,"21,29","79 359,55","89,07",306,0,1735,Total,45976,4891,16375,0,64,39439,6537,"51,62","6 171 909,47","121,33",16510,134,84124
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,07-jan-2026 qua,20,0,7,0,0,20,0,"14,81","1 659,70","82,98",10,0,44,856,35,260,0,0,814,42,"21,29","79 359,55","89,07",306,0,1735,Total jan,856,35,260,0,0,814,42,"21,29","79 359,55","89,07",306,0,1735,Total,45976,4891,16375,0,64,39439,6537,"51,62","6 171 909,47","121,33",16510,134,84124
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,08-jan-2026 qui,12,0,4,0,0,12,0,"8,89","985,60","82,13",12,0,24,856,35,260,0,0,814,42,"21,29","79 359,55","89,07",306,0,1735,Total jan,856,35,260,0,0,814,42,"21,29","79 359,55","89,07",306,0,1735,Total,45976,4891,16375,0,64,39439,6537,"51,62","6 171 909,47","121,33",16510,134,84124
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,09-jan-2026 sex,31,0,21,0,0,31,0,"22,96","2 240,57","72,28",2,0,60,856,35,260,0,0,814,42,"21,29","79 359,55","89,07",306,0,1735,Total jan,856,35,260,0,0,814,42,"21,29","79 359,55","89,07",306,0,1735,Total,45976,4891,16375,0,64,39439,6537,"51,62","6 171 909,47","121,33",16510,134,84124
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,10-jan-2026 sáb,34,1,9,0,0,31,3,"25,93","2 531,63","72,33",6,0,66,856,35,260,0,0,814,42,"21,29","79 359,55","89,07",306,0,1735,Total jan,856,35,260,0,0,814,42,"21,29","79 359,55","89,07",306,0,1735,Total,45976,4891,16375,0,64,39439,6537,"51,62","6 171 909,47","121,33",16510,134,84124
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,11-jan-2026 dom,26,13,6,0,0,26,0,"28,89","1 751,57","44,91",14,0,53,856,35,260,0,0,814,42,"21,29","79 359,55","89,07",306,0,1735,Total jan,856,35,260,0,0,814,42,"21,29","79 359,55","89,07",306,0,1735,Total,45976,4891,16375,0,64,39439,6537,"51,62","6 171 909,47","121,33",16510,134,84124
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,12-jan-2026 seg,18,13,3,0,0,18,0,"22,96","1 127,48","36,37",11,0,36,856,35,260,0,0,814,42,"21,29","79 359,55","89,07",306,0,1735,Total jan,856,35,260,0,0,814,42,"21,29","79 359,55","89,07",306,0,1735,Total,45976,4891,16375,0,64,39439,6537,"51,62","6 171 909,47","121,33",16510,134,84124
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,13-jan-2026 ter,12,0,3,0,0,12,0,"8,89","712,06","59,34",9,0,25,856,35,260,0,0,814,42,"21,29","79 359,55","89,07",306,0,1735,Total jan,856,35,260,0,0,814,42,"21,29","79 359,55","89,07",306,0,1735,Total,45976,4891,16375,0,64,39439,6537,"51,62","6 171 909,47","121,33",16510,134,84124
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,14-jan-2026 qua,16,0,9,0,0,16,0,"11,85","1 261,73","78,86",5,0,32,856,35,260,0,0,814,42,"21,29","79 359,55","89,07",306,0,1735,Total jan,856,35,260,0,0,814,42,"21,29","79 359,55","89,07",306,0,1735,Total,45976,4891,16375,0,64,39439,6537,"51,62","6 171 909,47","121,33",16510,134,84124
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,15-jan-2026 qui,20,0,10,0,0,20,0,"14,81","1 448,91","72,45",6,0,37,856,35,260,0,0,814,42,"21,29","79 359,55","89,07",306,0,1735,Total jan,856,35,260,0,0,814,42,"21,29","79 359,55","89,07",306,0,1735,Total,45976,4891,16375,0,64,39439,6537,"51,62","6 171 909,47","121,33",16510,134,84124
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,16-jan-2026 sex,27,0,9,0,0,27,0,"20,00","1 964,86","72,77",2,0,51,856,35,260,0,0,814,42,"21,29","79 359,55","89,07",306,0,1735,Total jan,856,35,260,0,0,814,42,"21,29","79 359,55","89,07",306,0,1735,Total,45976,4891,16375,0,64,39439,6537,"51,62","6 171 909,47","121,33",16510,134,84124
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,17-jan-2026 sáb,25,0,8,0,0,25,0,"18,52","1 739,76","69,59",10,0,49,856,35,260,0,0,814,42,"21,29","79 359,55","89,07",306,0,1735,Total jan,856,35,260,0,0,814,42,"21,29","79 359,55","89,07",306,0,1735,Total,45976,4891,16375,0,64,39439,6537,"51,62","6 171 909,47","121,33",16510,134,84124
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,18-jan-2026 dom,21,0,5,0,0,21,0,"15,56","1 344,94","64,04",9,0,42,856,35,260,0,0,814,42,"21,29","79 359,55","89,07",306,0,1735,Total jan,856,35,260,0,0,814,42,"21,29","79 359,55","89,07",306,0,1735,Total,45976,4891,16375,0,64,39439,6537,"51,62","6 171 909,47","121,33",16510,134,84124
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,19-jan-2026 seg,25,0,13,0,0,25,0,"18,52","1 612,86","64,51",9,0,45,856,35,260,0,0,814,42,"21,29","79 359,55","89,07",306,0,1735,Total jan,856,35,260,0,0,814,42,"21,29","79 359,55","89,07",306,0,1735,Total,45976,4891,16375,0,64,39439,6537,"51,62","6 171 909,47","121,33",16510,134,84124
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,20-jan-2026 ter,19,0,3,0,0,19,0,"14,07","1 194,70","62,88",9,0,31,856,35,260,0,0,814,42,"21,29","79 359,55","89,07",306,0,1735,Total jan,856,35,260,0,0,814,42,"21,29","79 359,55","89,07",306,0,1735,Total,45976,4891,16375,0,64,39439,6537,"51,62","6 171 909,47","121,33",16510,134,84124
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,21-jan-2026 qua,26,0,12,0,0,26,0,"19,26","1 707,97","65,69",5,0,47,856,35,260,0,0,814,42,"21,29","79 359,55","89,07",306,0,1735,Total jan,856,35,260,0,0,814,42,"21,29","79 359,55","89,07",306,0,1735,Total,45976,4891,16375,0,64,39439,6537,"51,62","6 171 909,47","121,33",16510,134,84124
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,22-jan-2026 qui,30,0,7,0,0,30,0,"22,22","2 182,02","72,73",3,0,57,856,35,260,0,0,814,42,"21,29","79 359,55","89,07",306,0,1735,Total jan,856,35,260,0,0,814,42,"21,29","79 359,55","89,07",306,0,1735,Total,45976,4891,16375,0,64,39439,6537,"51,62","6 171 909,47","121,33",16510,134,84124
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,23-jan-2026 sex,33,0,15,0,0,33,0,"24,44","2 461,54","74,59",12,0,68,856,35,260,0,0,814,42,"21,29","79 359,55","89,07",306,0,1735,Total jan,856,35,260,0,0,814,42,"21,29","79 359,55","89,07",306,0,1735,Total,45976,4891,16375,0,64,39439,6537,"51,62","6 171 909,47","121,33",16510,134,84124
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,24-jan-2026 sáb,31,0,6,0,0,31,0,"22,96","2 551,28","82,30",8,0,68,856,35,260,0,0,814,42,"21,29","79 359,55","89,07",306,0,1735,Total jan,856,35,260,0,0,814,42,"21,29","79 359,55","89,07",306,0,1735,Total,45976,4891,16375,0,64,39439,6537,"51,62","6 171 909,47","121,33",16510,134,84124
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,25-jan-2026 dom,23,0,6,0,0,23,0,"17,04","1 932,65","84,03",14,0,52,856,35,260,0,0,814,42,"21,29","79 359,55","89,07",306,0,1735,Total jan,856,35,260,0,0,814,42,"21,29","79 359,55","89,07",306,0,1735,Total,45976,4891,16375,0,64,39439,6537,"51,62","6 171 909,47","121,33",16510,134,84124
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,26-jan-2026 seg,16,0,4,0,0,16,0,"11,85","1 331,85","83,24",11,0,36,856,35,260,0,0,814,42,"21,29","79 359,55","89,07",306,0,1735,Total jan,856,35,260,0,0,814,42,"21,29","79 359,55","89,07",306,0,1735,Total,45976,4891,16375,0,64,39439,6537,"51,62","6 171 909,47","121,33",16510,134,84124
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,27-jan-2026 ter,15,0,8,0,0,15,0,"11,11","1 028,08","68,54",9,0,26,856,35,260,0,0,814,42,"21,29","79 359,55","89,07",306,0,1735,Total jan,856,35,260,0,0,814,42,"21,29","79 359,55","89,07",306,0,1735,Total,45976,4891,16375,0,64,39439,6537,"51,62","6 171 909,47","121,33",16510,134,84124
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,28-jan-2026 qua,22,0,9,0,0,22,0,"16,30","1 608,91","73,13",2,0,40,856,35,260,0,0,814,42,"21,29","79 359,55","89,07",306,0,1735,Total jan,856,35,260,0,0,814,42,"21,29","79 359,55","89,07",306,0,1735,Total,45976,4891,16375,0,64,39439,6537,"51,62","6 171 909,47","121,33",16510,134,84124
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,29-jan-2026 qui,26,0,9,0,0,26,0,"19,26","2 061,57","79,29",5,0,51,856,35,260,0,0,814,42,"21,29","79 359,55","89,07",306,0,1735,Total jan,856,35,260,0,0,814,42,"21,29","79 359,55","89,07",306,0,1735,Total,45976,4891,16375,0,64,39439,6537,"51,62","6 171 909,47","121,33",16510,134,84124
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,30-jan-2026 sex,31,0,12,0,0,31,0,"22,96","2 501,06","80,68",7,0,66,856,35,260,0,0,814,42,"21,29","79 359,55","89,07",306,0,1735,Total jan,856,35,260,0,0,814,42,"21,29","79 359,55","89,07",306,0,1735,Total,45976,4891,16375,0,64,39439,6537,"51,62","6 171 909,47","121,33",16510,134,84124
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,31-jan-2026 sáb,30,0,7,0,0,30,0,"22,22","2 565,06","85,50",8,0,66,856,35,260,0,0,814,42,"21,29","79 359,55","89,07",306,0,1735,Total jan,856,35,260,0,0,814,42,"21,29","79 359,55","89,07",306,0,1735,Total,45976,4891,16375,0,64,39439,6537,"51,62","6 171 909,47","121,33",16510,134,84124
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,01-fev-2026 dom,19,0,7,0,0,19,0,"14,07","1 494,99","78,68",18,0,42,507,73,187,0,0,506,1,"15,34","42 227,19","72,81",197,0,1065,Total fev,507,73,187,0,0,506,1,"15,34","42 227,19","72,81",197,0,1065,Total,45976,4891,16375,0,64,39439,6537,"51,62","6 171 909,47","121,33",16510,134,84124
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,02-fev-2026 seg,17,10,9,0,0,17,0,"20,00","1 512,56","56,02",11,0,37,507,73,187,0,0,506,1,"15,34","42 227,19","72,81",197,0,1065,Total fev,507,73,187,0,0,506,1,"15,34","42 227,19","72,81",197,0,1065,Total,45976,4891,16375,0,64,39439,6537,"51,62","6 171 909,47","121,33",16510,134,84124
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,03-fev-2026 ter,21,10,7,0,0,21,0,"22,96","1 707,07","55,07",3,0,45,507,73,187,0,0,506,1,"15,34","42 227,19","72,81",197,0,1065,Total fev,507,73,187,0,0,506,1,"15,34","42 227,19","72,81",197,0,1065,Total,45976,4891,16375,0,64,39439,6537,"51,62","6 171 909,47","121,33",16510,134,84124
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,04-fev-2026 qua,14,0,3,0,0,14,0,"10,37","1 207,84","86,27",10,0,32,507,73,187,0,0,506,1,"15,34","42 227,19","72,81",197,0,1065,Total fev,507,73,187,0,0,506,1,"15,34","42 227,19","72,81",197,0,1065,Total,45976,4891,16375,0,64,39439,6537,"51,62","6 171 909,47","121,33",16510,134,84124
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,05-fev-2026 qui,16,0,7,0,0,16,0,"11,85","1 021,09","63,82",5,0,32,507,73,187,0,0,506,1,"15,34","42 227,19","72,81",197,0,1065,Total fev,507,73,187,0,0,506,1,"15,34","42 227,19","72,81",197,0,1065,Total,45976,4891,16375,0,64,39439,6537,"51,62","6 171 909,47","121,33",16510,134,84124
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,06-fev-2026 sex,24,0,14,0,0,24,0,"17,78","1 792,52","74,69",6,0,48,507,73,187,0,0,506,1,"15,34","42 227,19","72,81",197,0,1065,Total fev,507,73,187,0,0,506,1,"15,34","42 227,19","72,81",197,0,1065,Total,45976,4891,16375,0,64,39439,6537,"51,62","6 171 909,47","121,33",16510,134,84124
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,07-fev-2026 sáb,30,12,9,0,0,30,0,"31,11","2 107,94","50,19",3,0,57,507,73,187,0,0,506,1,"15,34","42 227,19","72,81",197,0,1065,Total fev,507,73,187,0,0,506,1,"15,34","42 227,19","72,81",197,0,1065,Total,45976,4891,16375,0,64,39439,6537,"51,62","6 171 909,47","121,33",16510,134,84124
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,08-fev-2026 dom,15,12,0,0,0,15,0,"20,00","848,88","31,44",15,0,28,507,73,187,0,0,506,1,"15,34","42 227,19","72,81",197,0,1065,Total fev,507,73,187,0,0,506,1,"15,34","42 227,19","72,81",197,0,1065,Total,45976,4891,16375,0,64,39439,6537,"51,62","6 171 909,47","121,33",16510,134,84124
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,09-fev-2026 seg,14,0,5,0,0,14,0,"10,37","818,31","58,45",6,0,23,507,73,187,0,0,506,1,"15,34","42 227,19","72,81",197,0,1065,Total fev,507,73,187,0,0,506,1,"15,34","42 227,19","72,81",197,0,1065,Total,45976,4891,16375,0,64,39439,6537,"51,62","6 171 909,47","121,33",16510,134,84124
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,10-fev-2026 ter,15,0,8,0,0,15,0,"11,11","932,62","62,17",7,0,27,507,73,187,0,0,506,1,"15,34","42 227,19","72,81",197,0,1065,Total fev,507,73,187,0,0,506,1,"15,34","42 227,19","72,81",197,0,1065,Total,45976,4891,16375,0,64,39439,6537,"51,62","6 171 909,47","121,33",16510,134,84124
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,11-fev-2026 qua,14,0,3,0,0,14,0,"10,37","942,55","67,32",4,0,27,507,73,187,0,0,506,1,"15,34","42 227,19","72,81",197,0,1065,Total fev,507,73,187,0,0,506,1,"15,34","42 227,19","72,81",197,0,1065,Total,45976,4891,16375,0,64,39439,6537,"51,62","6 171 909,47","121,33",16510,134,84124
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,12-fev-2026 qui,20,0,12,0,0,20,0,"14,81","1 466,23","73,31",6,0,39,507,73,187,0,0,506,1,"15,34","42 227,19","72,81",197,0,1065,Total fev,507,73,187,0,0,506,1,"15,34","42 227,19","72,81",197,0,1065,Total,45976,4891,16375,0,64,39439,6537,"51,62","6 171 909,47","121,33",16510,134,84124
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,13-fev-2026 sex,24,0,8,0,0,24,0,"17,78","1 973,65","82,24",4,0,53,507,73,187,0,0,506,1,"15,34","42 227,19","72,81",197,0,1065,Total fev,507,73,187,0,0,506,1,"15,34","42 227,19","72,81",197,0,1065,Total,45976,4891,16375,0,64,39439,6537,"51,62","6 171 909,47","121,33",16510,134,84124
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,14-fev-2026 sáb,23,0,7,0,0,23,0,"17,04","2 208,57","96,02",8,0,51,507,73,187,0,0,506,1,"15,34","42 227,19","72,81",197,0,1065,Total fev,507,73,187,0,0,506,1,"15,34","42 227,19","72,81",197,0,1065,Total,45976,4891,16375,0,64,39439,6537,"51,62","6 171 909,47","121,33",16510,134,84124
