Textbox53;Textbox55;Textbox3;Textbox57;Textbox59;Textbox63;Textbox65;Textbox67;Textbox69;Textbox77;Textbox73;Textbox75;Textbox79;Textbox23;Textbox100;hoteldate;Occ;xoption;Arr;Comp;House;Indiv;Group;Occ_perct;RoomRev;Avg;Dep;OOO;Ad_Ch;Textbox86;Textbox6;Textbox87;Textbox88;Textbox89;Textbox90;Textbox91;Textbox92;Textbox93;Textbox94;Textbox95;Textbox96;Textbox97;Textbox9;Textbox127;Textbox7;Textbox128;Textbox129;Textbox130;Textbox131;Textbox132;Textbox133;Textbox134;Textbox135;Textbox136;Textbox137;Textbox138;Textbox113;Textbox99;xoption1;Textbox139;Textbox140;Textbox141;Textbox142;Textbox143;Textbox144;Textbox145;Textbox146;Textbox147;Textbox148;Textbox149
Data;Ocup;Opção;Cheg;Oferta/Uso Interno;Deduz. Individ.;Deduz. Grupos;% Ocup.;Receita Quartos;Preço Médio;Saídas;Quartos FdS;Adul. / Cri.;agosto;Previsão;04-ago-2026 ter;1;0;0;0;0;1;0;0,74;156,96;156,96;1;0;2;112;171;44;0;0;60;52;6,76;16 128,14;56,99;36;0;236;Total ago;112;171;44;0;0;60;52;6,76;16 128,14;56,99;36;0;236;Total;48890;4002;17384;0;64;42367;6523;53,68;6 440 939,88;121,78;17519;137;89539
Data;Ocup;Opção;Cheg;Oferta/Uso Interno;Deduz. Individ.;Deduz. Grupos;% Ocup.;Receita Quartos;Preço Médio;Saídas;Quartos FdS;Adul. / Cri.;agosto;Previsão;05-ago-2026 qua;0;0;0;0;0;0;0;-;-;NaN;1;0;0;112;171;44;0;0;60;52;6,76;16 128,14;56,99;36;0;236;Total ago;112;171;44;0;0;60;52;6,76;16 128,14;56,99;36;0;236;Total;48890;4002;17384;0;64;42367;6523;53,68;6 440 939,88;121,78;17519;137;89539
Data;Ocup;Opção;Cheg;Oferta/Uso Interno;Deduz. Individ.;Deduz. Grupos;% Ocup.;Receita Quartos;Preço Médio;Saídas;Quartos FdS;Adul. / Cri.;agosto;Previsão;06-ago-2026 qui;2;0;2;0;0;2;0;1,48;318,64;159,32;0;0;4;112;171;44;0;0;60;52;6,76;16 128,14;56,99;36;0;236;Total ago;112;171;44;0;0;60;52;6,76;16 128,14;56,99;36;0;236;Total;48890;4002;17384;0;64;42367;6523;53,68;6 440 939,88;121,78;17519;137;89539
Data;Ocup;Opção;Cheg;Oferta/Uso Interno;Deduz. Individ.;Deduz. Grupos;% Ocup.;Receita Quartos;Preço Médio;Saídas;Quartos FdS;Adul. / Cri.;agosto;Previsão;07-ago-2026 sex;2;0;0;0;0;2;0;1,48;318,64;159,32;0;0;4;112;171;44;0;0;60;52;6,76;16 128,14;56,99;36;0;236;Total ago;112;171;44;0;0;60;52;6,76;16 128,14;56,99;36;0;236;Total;48890;4002;17384;0;64;42367;6523;53,68;6 440 939,88;121,78;17519;137;89539
Data;Ocup;Opção;Cheg;Oferta/Uso Interno;Deduz. Individ.;Deduz. Grupos;% Ocup.;Receita Quartos;Preço Médio;Saídas;Quartos FdS;Adul. / Cri.;agosto;Previsão;08-ago-2026 sáb;0;0;0;0;0;0;0;-;-;NaN;2;0;0;112;171;44;0;0;60;52;6,76;16 128,14;56,99;36;0;236;Total ago;112;171;44;0;0;60;52;6,76;16 128,14;56,99;36;0;236;Total;48890;4002;17384;0;64;42367;6523;53,68;6 440 939,88;121,78;17519;137;89539
Data;Ocup;Opção;Cheg;Oferta/Uso Interno;Deduz. Individ.;Deduz. Grupos;% Ocup.;Receita Quartos;Preço Médio;Saídas;Quartos FdS;Adul. / Cri.;agosto;Previsão;09-ago-2026 dom;2;0;2;0;0;2;0;1,48;239,96;119,98;0;0;4;112;171;44;0;0;60;52;6,76;16 128,14;56,99;36;0;236;Total ago;112;171;44;0;0;60;52;6,76;16 128,14;56,99;36;0;236;Total;48890;4002;17384;0;64;42367;6523;53,68;6 440 939,88;121,78;17519;137;89539
Data;Ocup;Opção;Cheg;Oferta/Uso Interno;Deduz. Individ.;Deduz. Grupos;% Ocup.;Receita Quartos;Preço Médio;Saídas;Quartos FdS;Adul. / Cri.;agosto;Previsão;10-ago-2026 seg;0;0;0;0;0;0;0;-;-;NaN;2;0;0;112;171;44;0;0;60;52;6,76;16 128,14;56,99;36;0;236;Total ago;112;171;44;0;0;60;52;6,76;16 128,14;56,99;36;0;236;Total;48890;4002;17384;0;64;42367;6523;53,68;6 440 939,88;121,78;17519;137;89539
Data;Ocup;Opção;Cheg;Oferta/Uso Interno;Deduz. Individ.;Deduz. Grupos;% Ocup.;Receita Quartos;Preço Médio;Saídas;Quartos FdS;Adul. / Cri.;agosto;Previsão;11-ago-2026 ter;1;15;1;0;0;1;0;11,85;360,74;22,55;0;0;4;112;171;44;0;0;60;52;6,76;16 128,14;56,99;36;0;236;Total ago;112;171;44;0;0;60;52;6,76;16 128,14;56,99;36;0;236;Total;48890;4002;17384;0;64;42367;6523;53,68;6 440 939,88;121,78;17519;137;89539
Data;Ocup;Opção;Cheg;Oferta/Uso Interno;Deduz. Individ.;Deduz. Grupos;% Ocup.;Receita Quartos;Preço Médio;Saídas;Quartos FdS;Adul. / Cri.;agosto;Previsão;12-ago-2026 qua;1;0;0;0;0;1;0;0,74;360,74;360,74;0;0;4;112;171;44;0;0;60;52;6,76;16 128,14;56,99;36;0;236;Total ago;112;171;44;0;0;60;52;6,76;16 128,14;56,99;36;0;236;Total;48890;4002;17384;0;64;42367;6523;53,68;6 440 939,88;121,78;17519;137;89539
Data;Ocup;Opção;Cheg;Oferta/Uso Interno;Deduz. Individ.;Deduz. Grupos;% Ocup.;Receita Quartos;Preço Médio;Saídas;Quartos FdS;Adul. / Cri.;agosto;Previsão;13-ago-2026 qui;1;0;0;0;0;1;0;0,74;360,74;360,74;0;0;4;112;171;44;0;0;60;52;6,76;16 128,14;56,99;36;0;236;Total ago;112;171;44;0;0;60;52;6,76;16 128,14;56,99;36;0;236;Total;48890;4002;17384;0;64;42367;6523;53,68;6 440 939,88;121,78;17519;137;89539
Data;Ocup;Opção;Cheg;Oferta/Uso Interno;Deduz. Individ.;Deduz. Grupos;% Ocup.;Receita Quartos;Preço Médio;Saídas;Quartos FdS;Adul. / Cri.;agosto;Previsão;14-ago-2026 sex;1;0;0;0;0;1;0;0,74;394,7;394,7;0;0;4;112;171;44;0;0;60;52;6,76;16 128,14;56,99;36;0;236;Total ago;112;171;44;0;0;60;52;6,76;16 128,14;56,99;36;0;236;Total;48890;4002;17384;0;64;42367;6523;53,68;6 440 939,88;121,78;17519;137;89539
Data;Ocup;Opção;Cheg;Oferta/Uso Interno;Deduz. Individ.;Deduz. Grupos;% Ocup.;Receita Quartos;Preço Médio;Saídas;Quartos FdS;Adul. / Cri.;agosto;Previsão;15-ago-2026 sáb;1;0;0;0;0;1;0;0,74;394,7;394,7;0;0;4;112;171;44;0;0;60;52;6,76;16 128,14;56,99;36;0;236;Total ago;112;171;44;0;0;60;52;6,76;16 128,14;56,99;36;0;236;Total;48890;4002;17384;0;64;42367;6523;53,68;6 440 939,88;121,78;17519;137;89539
Data;Ocup;Opção;Cheg;Oferta/Uso Interno;Deduz. Individ.;Deduz. Grupos;% Ocup.;Receita Quartos;Preço Médio;Saídas;Quartos FdS;Adul. / Cri.;agosto;Previsão;16-ago-2026 dom;0;0;0;0;0;0;0;-;-;NaN;1;0;0;112;171;44;0;0;60;52;6,76;16 128,14;56,99;36;0;236;Total ago;112;171;44;0;0;60;52;6,76;16 128,14;56,99;36;0;236;Total;48890;4002;17384;0;64;42367;6523;53,68;6 440 939,88;121,78;17519;137;89539
Data;Ocup;Opção;Cheg;Oferta/Uso Interno;Deduz. Individ.;Deduz. Grupos;% Ocup.;Receita Quartos;Preço Médio;Saídas;Quartos FdS;Adul. / Cri.;agosto;Previsão;17-ago-2026 seg;0;0;0;0;0;0;0;-;-;NaN;0;0;0;112;171;44;0;0;60;52;6,76;16 128,14;56,99;36;0;236;Total ago;112;171;44;0;0;60;52;6,76;16 128,14;56,99;36;0;236;Total;48890;4002;17384;0;64;42367;6523;53,68;6 440 939,88;121,78;17519;137;89539
Data;Ocup;Opção;Cheg;Oferta/Uso Interno;Deduz. Individ.;Deduz. Grupos;% Ocup.;Receita Quartos;Preço Médio;Saídas;Quartos FdS;Adul. / Cri.;agosto;Previsão;18-ago-2026 ter;2;0;2;0;0;2;0;1,48;299,55;149,77;0;0;4;112;171;44;0;0;60;52;6,76;16 128,14;56,99;36;0;236;Total ago;112;171;44;0;0;60;52;6,76;16 128,14;56,99;36;0;236;Total;48890;4002;17384;0;64;42367;6523;53,68;6 440 939,88;121,78;17519;137;89539
Data;Ocup;Opção;Cheg;Oferta/Uso Interno;Deduz. Individ.;Deduz. Grupos;% Ocup.;Receita Quartos;Preço Médio;Saídas;Quartos FdS;Adul. / Cri.;agosto;Previsão;19-ago-2026 qua;2;0;0;0;0;2;0;1,48;299,55;149,77;0;0;4;112;171;44;0;0;60;52;6,76;16 128,14;56,99;36;0;236;Total ago;112;171;44;0;0;60;52;6,76;16 128,14;56,99;36;0;236;Total;48890;4002;17384;0;64;42367;6523;53,68;6 440 939,88;121,78;17519;137;89539
Data;Ocup;Opção;Cheg;Oferta/Uso Interno;Deduz. Individ.;Deduz. Grupos;% Ocup.;Receita Quartos;Preço Médio;Saídas;Quartos FdS;Adul. / Cri.;agosto;Previsão;20-ago-2026 qui;2;0;0;0;0;2;0;1,48;299,55;149,77;0;0;4;112;171;44;0;0;60;52;6,76;16 128,14;56,99;36;0;236;Total ago;112;171;44;0;0;60;52;6,76;16 128,14;56,99;36;0;236;Total;48890;4002;17384;0;64;42367;6523;53,68;6 440 939,88;121,78;17519;137;89539
Data;Ocup;Opção;Cheg;Oferta/Uso Interno;Deduz. Individ.;Deduz. Grupos;% Ocup.;Receita Quartos;Preço Médio;Saídas;Quartos FdS;Adul. / Cri.;agosto;Previsão;21-ago-2026 sex;0;0;0;0;0;0;0;-;-;NaN;2;0;0;112;171;44;0;0;60;52;6,76;16 128,14;56,99;36;0;236;Total ago;112;171;44;0;0;60;52;6,76;16 128,14;56,99;36;0;236;Total;48890;4002;17384;0;64;42367;6523;53,68;6 440 939,88;121,78;17519;137;89539
Data;Ocup;Opção;Cheg;Oferta/Uso Interno;Deduz. Individ.;Deduz. Grupos;% Ocup.;Receita Quartos;Preço Médio;Saídas;Quartos FdS;Adul. / Cri.;agosto;Previsão;22-ago-2026 sáb;3;0;3;0;0;3;0;2,22;386,62;128,87;0;0;5;112;171;44;0;0;60;52;6,76;16 128,14;56,99;36;0;236;Total ago;112;171;44;0;0;60;52;6,76;16 128,14;56,99;36;0;236;Total;48890;4002;17384;0;64;42367;6523;53,68;6 440 939,88;121,78;17519;137;89539
Data;Ocup;Opção;Cheg;Oferta/Uso Interno;Deduz. Individ.;Deduz. Grupos;% Ocup.;Receita Quartos;Preço Médio;Saídas;Quartos FdS;Adul. / Cri.;agosto;Previsão;23-ago-2026 dom;3;0;2;0;0;3;0;2,22;358,09;119,36;2;0;4;112;171;44;0;0;60;52;6,76;16 128,14;56,99;36;0;236;Total ago;112;171;44;0;0;60;52;6,76;16 128,14;56,99;36;0;236;Total;48890;4002;17384;0;64;42367;6523;53,68;6 440 939,88;121,78;17519;137;89539
Data;Ocup;Opção;Cheg;Oferta/Uso Interno;Deduz. Individ.;Deduz. Grupos;% Ocup.;Receita Quartos;Preço Médio;Saídas;Quartos FdS;Adul. / Cri.;agosto;Previsão;24-ago-2026 seg;2;15;0;0;0;2;0;12,59;230,03;13,53;1;0;3;112;171;44;0;0;60;52;6,76;16 128,14;56,99;36;0;236;Total ago;112;171;44;0;0;60;52;6,76;16 128,14;56,99;36;0;236;Total;48890;4002;17384;0;64;42367;6523;53,68;6 440 939,88;121,78;17519;137;89539
Data;Ocup;Opção;Cheg;Oferta/Uso Interno;Deduz. Individ.;Deduz. Grupos;% Ocup.;Receita Quartos;Preço Médio;Saídas;Quartos FdS;Adul. / Cri.;agosto;Previsão;25-ago-2026 ter;3;37;1;0;0;2;1;29,63;343,41;8,59;0;0;4;112;171;44;0;0;60;52;6,76;16 128,14;56,99;36;0;236;Total ago;112;171;44;0;0;60;52;6,76;16 128,14;56,99;36;0;236;Total;48890;4002;17384;0;64;42367;6523;53,68;6 440 939,88;121,78;17519;137;89539
Data;Ocup;Opção;Cheg;Oferta/Uso Interno;Deduz. Individ.;Deduz. Grupos;% Ocup.;Receita Quartos;Preço Médio;Saídas;Quartos FdS;Adul. / Cri.;agosto;Previsão;26-ago-2026 qua;18;37;16;0;0;1;17;40,74;2 141,24;38,93;1;0;35;112;171;44;0;0;60;52;6,76;16 128,14;56,99;36;0;236;Total ago;112;171;44;0;0;60;52;6,76;16 128,14;56,99;36;0;236;Total;48890;4002;17384;0;64;42367;6523;53,68;6 440 939,88;121,78;17519;137;89539
Data;Ocup;Opção;Cheg;Oferta/Uso Interno;Deduz. Individ.;Deduz. Grupos;% Ocup.;Receita Quartos;Preço Médio;Saídas;Quartos FdS;Adul. / Cri.;agosto;Previsão;27-ago-2026 qui;18;22;1;0;0;1;17;29,63;2 100,24;52,51;1;0;35;112;171;44;0;0;60;52;6,76;16 128,14;56,99;36;0;236;Total ago;112;171;44;0;0;60;52;6,76;16 128,14;56,99;36;0;236;Total;48890;4002;17384;0;64;42367;6523;53,68;6 440 939,88;121,78;17519;137;89539
Data;Ocup;Opção;Cheg;Oferta/Uso Interno;Deduz. Individ.;Deduz. Grupos;% Ocup.;Receita Quartos;Preço Médio;Saídas;Quartos FdS;Adul. / Cri.;agosto;Previsão;28-ago-2026 sex;17;0;0;0;0;0;17;12,59;2 013,46;118,44;1;0;33;112;171;44;0;0;60;52;6,76;16 128,14;56,99;36;0;236;Total ago;112;171;44;0;0;60;52;6,76;16 128,14;56,99;36;0;236;Total;48890;4002;17384;0;64;42367;6523;53,68;6 440 939,88;121,78;17519;137;89539
Data;Ocup;Opção;Cheg;Oferta/Uso Interno;Deduz. Individ.;Deduz. Grupos;% Ocup.;Receita Quartos;Preço Médio;Saídas;Quartos FdS;Adul. / Cri.;agosto;Previsão;29-ago-2026 sáb;1;0;1;0;0;1;0;0,74;185,76;185,76;17;0;2;112;171;44;0;0;60;52;6,76;16 128,14;56,99;36;0;236;Total ago;112;171;44;0;0;60;52;6,76;16 128,14;56,99;36;0;236;Total;48890;4002;17384;0;64;42367;6523;53,68;6 440 939,88;121,78;17519;137;89539
Data;Ocup;Opção;Cheg;Oferta/Uso Interno;Deduz. Individ.;Deduz. Grupos;% Ocup.;Receita Quartos;Preço Médio;Saídas;Quartos FdS;Adul. / Cri.;agosto;Previsão;30-ago-2026 dom;7;22;6;0;0;7;0;21,48;915,06;31,55;0;0;13;112;171;44;0;0;60;52;6,76;16 128,14;56,99;36;0;236;Total ago;112;171;44;0;0;60;52;6,76;16 128,14;56,99;36;0;236;Total;48890;4002;17384;0;64;42367;6523;53,68;6 440 939,88;121,78;17519;137;89539
Data;Ocup;Opção;Cheg;Oferta/Uso Interno;Deduz. Individ.;Deduz. Grupos;% Ocup.;Receita Quartos;Preço Médio;Saídas;Quartos FdS;Adul. / Cri.;agosto;Previsão;31-ago-2026 seg;11;22;4;0;0;11;0;24,44;1 510,18;45,76;0;0;21;112;171;44;0;0;60;52;6,76;16 128,14;56,99;36;0;236;Total ago;112;171;44;0;0;60;52;6,76;16 128,14;56,99;36;0;236;Total;48890;4002;17384;0;64;42367;6523;53,68;6 440 939,88;121,78;17519;137;89539
Data;Ocup;Opção;Cheg;Oferta/Uso Interno;Deduz. Individ.;Deduz. Grupos;% Ocup.;Receita Quartos;Preço Médio;Saídas;Quartos FdS;Adul. / Cri.;setembro;Previsão;01-set-2026 ter;14;44;3;0;0;13;1;42,96;2 042,95;35,22;0;0;25;329;946;126;0;0;98;231;31,48;51 078,58;40,06;120;0;652;Total set;329;946;126;0;0;98;231;31,48;51 078,58;40,06;120;0;652;Total;48890;4002;17384;0;64;42367;6523;53,68;6 440 939,88;121,78;17519;137;89539
Data;Ocup;Opção;Cheg;Oferta/Uso Interno;Deduz. Individ.;Deduz. Grupos;% Ocup.;Receita Quartos;Preço Médio;Saídas;Quartos FdS;Adul. / Cri.;setembro;Previsão;02-set-2026 qua;19;22;18;0;0;2;17;30,37;2 833,35;69,11;13;0;37;329;946;126;0;0;98;231;31,48;51 078,58;40,06;120;0;652;Total set;329;946;126;0;0;98;231;31,48;51 078,58;40,06;120;0;652;Total;48890;4002;17384;0;64;42367;6523;53,68;6 440 939,88;121,78;17519;137;89539
Data;Ocup;Opção;Cheg;Oferta/Uso Interno;Deduz. Individ.;Deduz. Grupos;% Ocup.;Receita Quartos;Preço Médio;Saídas;Quartos FdS;Adul. / Cri.;setembro;Previsão;03-set-2026 qui;20;47;1;0;0;2;18;49,63;2 969,56;44,32;0;0;39;329;946;126;0;0;98;231;31,48;51 078,58;40,06;120;0;652;Total set;329;946;126;0;0;98;231;31,48;51 078,58;40,06;120;0;652;Total;48890;4002;17384;0;64;42367;6523;53,68;6 440 939,88;121,78;17519;137;89539
Data;Ocup;Opção;Cheg;Oferta/Uso Interno;Deduz. Individ.;Deduz. Grupos;% Ocup.;Receita Quartos;Preço Médio;Saídas;Quartos FdS;Adul. / Cri.;setembro;Previsão;04-set-2026 sex;19;35;0;0;0;2;17;40;2 832,88;52,46;1;0;37;329;946;126;0;0;98;231;31,48;51 078,58;40,06;120;0;652;Total set;329;946;126;0;0;98;231;31,48;51 078,58;40,06;120;0;652;Total;48890;4002;17384;0;64;42367;6523;53,68;6 440 939,88;121,78;17519;137;89539
Data;Ocup;Opção;Cheg;Oferta/Uso Interno;Deduz. Individ.;Deduz. Grupos;% Ocup.;Receita Quartos;Preço Médio;Saídas;Quartos FdS;Adul. / Cri.;setembro;Previsão;05-set-2026 sáb;3;39;1;0;0;3;0;31,11;436,09;10,38;17;0;6;329;946;126;0;0;98;231;31,48;51 078,58;40,06;120;0;652;Total set;329;946;126;0;0;98;231;31,48;51 078,58;40,06;120;0;652;Total;48890;4002;17384;0;64;42367;6523;53,68;6 440 939,88;121,78;17519;137;89539
Data;Ocup;Opção;Cheg;Oferta/Uso Interno;Deduz. Individ.;Deduz. Grupos;% Ocup.;Receita Quartos;Preço Médio;Saídas;Quartos FdS;Adul. / Cri.;setembro;Previsão;06-set-2026 dom;5;13;4;0;0;5;0;13,33;645,35;35,85;2;0;10;329;946;126;0;0;98;231;31,48;51 078,58;40,06;120;0;652;Total set;329;946;126;0;0;98;231;31,48;51 078,58;40,06;120;0;652;Total;48890;4002;17384;0;64;42367;6523;53,68;6 440 939,88;121,78;17519;137;89539
Data;Ocup;Opção;Cheg;Oferta/Uso Interno;Deduz. Individ.;Deduz. Grupos;% Ocup.;Receita Quartos;Preço Médio;Saídas;Quartos FdS;Adul. / Cri.;setembro;Previsão;07-set-2026 seg;5;13;1;0;0;5;0;13,33;725,62;40,31;1;0;10;329;946;126;0;0;98;231;31,48;51 078,58;40,06;120;0;652;Total set;329;946;126;0;0;98;231;31,48;51 078,58;40,06;120;0;652;Total;48890;4002;17384;0;64;42367;6523;53,68;6 440 939,88;121,78;17519;137;89539
Data;Ocup;Opção;Cheg;Oferta/Uso Interno;Deduz. Individ.;Deduz. Grupos;% Ocup.;Receita Quartos;Preço Médio;Saídas;Quartos FdS;Adul. / Cri.;setembro;Previsão;08-set-2026 ter;5;26;3;0;0;4;1;22,96;836,77;26,99;3;0;9;329;946;126;0;0;98;231;31,48;51 078,58;40,06;120;0;652;Total set;329;946;126;0;0;98;231;31,48;51 078,58;40,06;120;0;652;Total;48890;4002;17384;0;64;42367;6523;53,68;6 440 939,88;121,78;17519;137;89539
Data;Ocup;Opção;Cheg;Oferta/Uso Interno;Deduz. Individ.;Deduz. Grupos;% Ocup.;Receita Quartos;Preço Médio;Saídas;Quartos FdS;Adul. / Cri.;setembro;Previsão;09-set-2026 qua;20;35;18;0;0;3;17;40,74;3 044,25;55,35;3;0;39;329;946;126;0;0;98;231;31,48;51 078,58;40,06;120;0;652;Total set;329;946;126;0;0;98;231;31,48;51 078,58;40,06;120;0;652;Total;48890;4002;17384;0;64;42367;6523;53,68;6 440 939,88;121,78;17519;137;89539
Data;Ocup;Opção;Cheg;Oferta/Uso Interno;Deduz. Individ.;Deduz. Grupos;% Ocup.;Receita Quartos;Preço Médio;Saídas;Quartos FdS;Adul. / Cri.;setembro;Previsão;10-set-2026 qui;20;39;0;0;0;3;17;43,7;3 044,25;51,6;0;0;39;329;946;126;0;0;98;231;31,48;51 078,58;40,06;120;0;652;Total set;329;946;126;0;0;98;231;31,48;51 078,58;40,06;120;0;652;Total;48890;4002;17384;0;64;42367;6523;53,68;6 440 939,88;121,78;17519;137;89539
Data;Ocup;Opção;Cheg;Oferta/Uso Interno;Deduz. Individ.;Deduz. Grupos;% Ocup.;Receita Quartos;Preço Médio;Saídas;Quartos FdS;Adul. / Cri.;setembro;Previsão;11-set-2026 sex;18;13;0;0;0;1;17;22,96;2 700,91;87,13;2;0;35;329;946;126;0;0;98;231;31,48;51 078,58;40,06;120;0;652;Total set;329;946;126;0;0;98;231;31,48;51 078,58;40,06;120;0;652;Total;48890;4002;17384;0;64;42367;6523;53,68;6 440 939,88;121,78;17519;137;89539
Data;Ocup;Opção;Cheg;Oferta/Uso Interno;Deduz. Individ.;Deduz. Grupos;% Ocup.;Receita Quartos;Preço Médio;Saídas;Quartos FdS;Adul. / Cri.;setembro;Previsão;12-set-2026 sáb;1;16;1;0;0;0;1;12,59;123,76;7,28;18;0;1;329;946;126;0;0;98;231;31,48;51 078,58;40,06;120;0;652;Total set;329;946;126;0;0;98;231;31,48;51 078,58;40,06;120;0;652;Total;48890;4002;17384;0;64;42367;6523;53,68;6 440 939,88;121,78;17519;137;89539
Data;Ocup;Opção;Cheg;Oferta/Uso Interno;Deduz. Individ.;Deduz. Grupos;% Ocup.;Receita Quartos;Preço Médio;Saídas;Quartos FdS;Adul. / Cri.;setembro;Previsão;13-set-2026 dom;0;35;0;0;0;0;0;25,93;-;-;1;0;0;329;946;126;0;0;98;231;31,48;51 078,58;40,06;120;0;652;Total set;329;946;126;0;0;98;231;31,48;51 078,58;40,06;120;0;652;Total;48890;4002;17384;0;64;42367;6523;53,68;6 440 939,88;121,78;17519;137;89539
Data;Ocup;Opção;Cheg;Oferta/Uso Interno;Deduz. Individ.;Deduz. Grupos;% Ocup.;Receita Quartos;Preço Médio;Saídas;Quartos FdS;Adul. / Cri.;setembro;Previsão;14-set-2026 seg;0;35;0;0;0;0;0;25,93;-;-;0;0;0;329;946;126;0;0;98;231;31,48;51 078,58;40,06;120;0;652;Total set;329;946;126;0;0;98;231;31,48;51 078,58;40,06;120;0;652;Total;48890;4002;17384;0;64;42367;6523;53,68;6 440 939,88;121,78;17519;137;89539
Data;Ocup;Opção;Cheg;Oferta/Uso Interno;Deduz. Individ.;Deduz. Grupos;% Ocup.;Receita Quartos;Preço Médio;Saídas;Quartos FdS;Adul. / Cri.;setembro;Previsão;15-set-2026 ter;2;26;2;0;0;1;1;20,74;309,26;11,05;0;0;3;329;946;126;0;0;98;231;31,48;51 078,58;40,06;120;0;652;Total set;329;946;126;0;0;98;231;31,48;51 078,58;40,06;120;0;652;Total;48890;4002;17384;0;64;42367;6523;53,68;6 440 939,88;121,78;17519;137;89539
Data;Ocup;Opção;Cheg;Oferta/Uso Interno;Deduz. Individ.;Deduz. Grupos;% Ocup.;Receita Quartos;Preço Médio;Saídas;Quartos FdS;Adul. / Cri.;setembro;Previsão;16-set-2026 qua;18;13;17;0;0;1;17;22,96;2 588,83;83,51;1;0;35;329;946;126;0;0;98;231;31,48;51 078,58;40,06;120;0;652;Total set;329;946;126;0;0;98;231;31,48;51 078,58;40,06;120;0;652;Total;48890;4002;17384;0;64;42367;6523;53,68;6 440 939,88;121,78;17519;137;89539
Data;Ocup;Opção;Cheg;Oferta/Uso Interno;Deduz. Individ.;Deduz. Grupos;% Ocup.;Receita Quartos;Preço Médio;Saídas;Quartos FdS;Adul. / Cri.;setembro;Previsão;17-set-2026 qui;19;16;1;0;0;1;18;25,93;2 725,04;77,86;0;0;37;329;946;126;0;0;98;231;31,48;51 078,58;40,06;120;0;652;Total set;329;946;126;0;0;98;231;31,48;51 078,58;40,06;120;0;652;Total;48890;4002;17384;0;64;42367;6523;53,68;6 440 939,88;121,78;17519;137;89539
Data;Ocup;Opção;Cheg;Oferta/Uso Interno;Deduz. Individ.;Deduz. Grupos;% Ocup.;Receita Quartos;Preço Médio;Saídas;Quartos FdS;Adul. / Cri.;setembro;Previsão;18-set-2026 sex;26;13;8;0;0;9;17;28,89;4 600,63;117,96;1;0;56;329;946;126;0;0;98;231;31,48;51 078,58;40,06;120;0;652;Total set;329;946;126;0;0;98;231;31,48;51 078,58;40,06;120;0;652;Total;48890;4002;17384;0;64;42367;6523;53,68;6 440 939,88;121,78;17519;137;89539
Data;Ocup;Opção;Cheg;Oferta/Uso Interno;Deduz. Individ.;Deduz. Grupos;% Ocup.;Receita Quartos;Preço Médio;Saídas;Quartos FdS;Adul. / Cri.;setembro;Previsão;19-set-2026 sáb;8;17;0;0;0;8;0;18,52;2 003,46;80,14;18;0;21;329;946;126;0;0;98;231;31,48;51 078,58;40,06;120;0;652;Total set;329;946;126;0;0;98;231;31,48;51 078,58;40,06;120;0;652;Total;48890;4002;17384;0;64;42367;6523;53,68;6 440 939,88;121,78;17519;137;89539
Data;Ocup;Opção;Cheg;Oferta/Uso Interno;Deduz. Individ.;Deduz. Grupos;% Ocup.;Receita Quartos;Preço Médio;Saídas;Quartos FdS;Adul. / Cri.;setembro;Previsão;20-set-2026 dom;8;35;0;0;0;8;0;31,85;1 843,18;42,86;0;0;21;329;946;126;0;0;98;231;31,48;51 078,58;40,06;120;0;652;Total set;329;946;126;0;0;98;231;31,48;51 078,58;40,06;120;0;652;Total;48890;4002;17384;0;64;42367;6523;53,68;6 440 939,88;121,78;17519;137;89539
Data;Ocup;Opção;Cheg;Oferta/Uso Interno;Deduz. Individ.;Deduz. Grupos;% Ocup.;Receita Quartos;Preço Médio;Saídas;Quartos FdS;Adul. / Cri.;setembro;Previsão;21-set-2026 seg;1;35;1;0;0;1;0;26,67;219,79;6,11;8;0;2;329;946;126;0;0;98;231;31,48;51 078,58;40,06;120;0;652;Total set;329;946;126;0;0;98;231;31,48;51 078,58;40,06;120;0;652;Total;48890;4002;17384;0;64;42367;6523;53,68;6 440 939,88;121,78;17519;137;89539
Data;Ocup;Opção;Cheg;Oferta/Uso Interno;Deduz. Individ.;Deduz. Grupos;% Ocup.;Receita Quartos;Preço Médio;Saídas;Quartos FdS;Adul. / Cri.;setembro;Previsão;22-set-2026 ter;4;46;3;0;0;3;1;37,04;611,35;12,23;0;0;7;329;946;126;0;0;98;231;31,48;51 078,58;40,06;120;0;652;Total set;329;946;126;0;0;98;231;31,48;51 078,58;40,06;120;0;652;Total;48890;4002;17384;0;64;42367;6523;53,68;6 440 939,88;121,78;17519;137;89539
Data;Ocup;Opção;Cheg;Oferta/Uso Interno;Deduz. Individ.;Deduz. Grupos;% Ocup.;Receita Quartos;Preço Médio;Saídas;Quartos FdS;Adul. / Cri.;setembro;Previsão;23-set-2026 qua;21;33;18;0;0;4;17;40;3 036,97;56,24;1;0;41;329;946;126;0;0;98;231;31,48;51 078,58;40,06;120;0;652;Total set;329;946;126;0;0;98;231;31,48;51 078,58;40,06;120;0;652;Total;48890;4002;17384;0;64;42367;6523;53,68;6 440 939,88;121,78;17519;137;89539
